datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2020/06/12 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,0.6,-17.8970,-57.3300,14.2
2020/06/15 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,0.7,-20.8810,-57.8440,115.1
2020/11/07 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,0.9,-18.7350,-56.6980,57.9
2020/10/02 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-17.2270,-56.0580,39.1
2020/10/02 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.7,-20.2350,-57.4870,22.2
2020/10/02 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,0.8,1,-17.6400,-56.1910,73.7
2020/10/10 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-17.8880,-56.9660,119.5
2020/10/10 18:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.5,-19.3400,-57.0960,98.4
2020/01/02 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.4,-19.6710,-57.2420,12.8
2020/01/02 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.4,-19.6700,-57.2320,17.1
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0.4,0.7,-19.3790,-56.9540,32.3
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0.4,0.6,-19.3780,-56.9470,20.7
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-19.0870,-57.3730,68.1
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-19.0840,-57.3510,48.8
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.4,-19.0440,-55.9550,14.8
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.2,-18.8390,-57.3550,21.6
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.2,-18.8260,-57.3560,21.8
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,6.4,0.1,-18.5660,-55.6560,23.1
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.5050,-57.3740,27.4
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.4920,-57.3760,41.4
2020/01/06 17:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.4910,-57.3910,100.8
2020/01/04 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-20.3390,-57.4160,34.4
2020/01/04 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-19.0840,-57.3890,21.1
2020/01/04 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.4,-17.6750,-55.8350,16.8
2020/01/04 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.4,-17.6640,-55.8260,18.7
2020/01/04 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.4,-17.6620,-55.8150,14.8
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,8.4,0.1,-18.5120,-56.5030,25.7
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,8.5,0.1,-18.5150,-56.5110,34.3
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,12.9,0,-19.0070,-57.2930,52.7
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,12.9,0,-19.0090,-57.2860,71.1
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,12.8,0,-19.0110,-57.2990,24.4
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,13,0,-19.0150,-57.2780,118
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,12.8,0,-19.0170,-57.2910,148.4
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,10.3,0,-19.0740,-57.3730,90.3
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,10.2,0,-19.0820,-57.3590,19.6
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,10.3,0,-19.0840,-57.3720,13.9
2020/01/07 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,7,0,-19.2400,-57.1970,21.2
2020/01/05 18:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-18.7990,-57.2390,39.9
2020/01/05 18:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-18.9510,-57.7190,44.4
2020/01/05 18:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.4,-19.0870,-57.3830,27.5
2020/01/05 18:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.1,-19.1660,-57.2280,66.9
2020/01/11 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.2,0.2,-18.8880,-55.6970,14.7
2020/01/11 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.1,-20.2480,-57.6490,7.4
2020/01/13 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,1,0.6,-18.6550,-56.2820,9.9
2020/01/13 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,1,0.6,-18.6480,-56.2920,11.6
2020/01/13 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,1,0.7,-18.6460,-56.2780,14.1
2020/01/13 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,1,0.7,-18.6440,-56.2840,14
2020/01/19 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.7,0,-19.2100,-57.4070,41.6
2020/01/19 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.6,0,-19.2050,-57.4130,52.3
2020/01/18 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.6,0.9,-19.1660,-56.2720,6.5
2020/01/18 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,10.4,0.1,-19.3750,-57.4890,13.3
2020/01/23 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0.2,-19.7140,-57.1580,14.2
2020/01/23 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0.2,-19.7220,-57.1630,24
2020/01/20 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.3,0.1,-18.8280,-57.6380,14.4
2020/01/20 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.6,0.1,-18.7260,-57.4210,17.1
2020/01/20 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.7,0.1,-18.7250,-57.4080,13.4
2020/01/20 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.7,0.1,-18.7190,-57.4150,12.6
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0.2,0.1,-17.9130,-57.2820,19.9
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-19.7140,-57.2630,14
2020/01/21 18:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,2.1,0.1,-19.2750,-56.8670,26.8
2020/01/23 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.5,0.1,-17.8970,-57.2870,34.6
2020/01/23 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.5,0.1,-17.9080,-57.2850,19.9
2020/01/16 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.1,-20.1770,-57.6890,7
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-18.3970,-57.3670,19.8
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.2,-18.4910,-57.3780,13.4
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.2,-18.4920,-57.3890,21
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.2,-18.5000,-57.3760,24
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-18.8400,-57.6290,11
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.1,-19.0750,-57.3630,15.7
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.1,-19.0770,-57.3740,14.4
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.1,-19.0850,-57.3620,25.7
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.3,-19.2040,-57.4110,38.6
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.3,-19.2050,-57.4220,56.8
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.3,-19.2130,-57.4100,131.9
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.2,-19.2150,-57.4200,97.3
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-19.2220,-57.4080,190.6
2020/01/16 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.1,-19.2240,-57.4190,102.2
2020/01/14 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.1,-18.5070,-57.3770,30.8
2020/01/14 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.1,-18.5010,-57.3840,56.7
2020/01/14 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.1,-18.4980,-57.3670,32.6
2020/01/14 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.1,-18.4890,-57.3860,36.1
2020/01/14 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.4,0,-19.0150,-57.2970,23.2
2020/01/15 17:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-19.2000,-57.4290,33.2
2020/01/15 17:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0.1,0.2,-18.5020,-57.3740,64
2020/01/31 17:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,7.4,0.2,-17.7200,-57.0130,29.5
2020/01/24 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-17.9020,-57.2790,44.4
2020/01/24 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-17.8950,-57.2840,74.9
2020/02/01 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,28.3,0,-17.8470,-57.2640,19
2020/02/01 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,6.6,0,-19.7750,-57.4920,14.5
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,2,0,-19.8040,-57.6010,38.9
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,2.1,0,-19.8020,-57.5830,196.5
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,2.9,0,-19.7800,-57.4950,18.8
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,2.1,0,-19.7900,-57.5840,26.4
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,1.1,0.2,-18.7080,-57.4570,80.3
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,1,0.3,-18.7550,-57.3950,24.2
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,2.6,0,-19.1470,-57.2170,79.6
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.8,0.2,-17.8450,-57.2670,49
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.8,0.2,-17.8480,-57.2840,27.1
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,4.8,0.1,-18.8060,-57.6310,24.6
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,2.6,0,-19.1410,-57.2240,45.4
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,4.6,0.1,-18.9300,-57.2780,22.4
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,4.3,0.1,-18.9320,-57.2940,26.1
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.8,0.1,-18.9820,-57.3020,50.2
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.4,0.1,-19.0660,-57.3020,27.2
2020/01/29 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0.5,0.3,-18.8060,-57.6310,26.4
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,2.7,0,-19.1380,-57.2070,49.1
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,2.8,0.1,-18.9880,-57.2950,51.8
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,2.7,0.1,-18.9910,-57.3110,17.7
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,2.6,0,-19.1520,-57.2210,47.1
2020/01/30 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,2.7,0,-19.1500,-57.2050,57.7
2020/01/27 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.5,-17.4740,-55.8520,11.8
2020/01/27 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.5,-17.4750,-55.8620,19.4
2020/01/27 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-17.8450,-55.4910,15.4
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.1,-19.0800,-57.3660,16.5
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.8170,-57.6390,18.2
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.8080,-57.6400,13.7
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.8070,-57.6310,32.8
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.7870,-57.3150,7.3
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-18.7190,-57.4110,36.7
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.7160,-57.5190,29.5
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.7070,-57.5170,56.6
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-18.6870,-57.3840,10.9
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-18.6550,-57.4180,12
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-18.6540,-57.4090,11.3
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.4720,-57.3630,27.9
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.4710,-57.3530,15.5
2020/01/25 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.2,-18.3900,-57.3620,13.9
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,9.7,0,-17.6480,-55.2340,7.6
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0,-17.8190,-57.0980,6.7
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0,-17.8290,-57.1060,6
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,2.8,0,-18.6250,-56.5620,41.4
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,3,0,-18.6260,-56.5720,72.2
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,2.7,0,-18.6340,-56.5610,29.5
2020/02/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,3,0,-18.6350,-56.5700,37.3
2020/01/28 18:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0.9,0.3,-18.6430,-56.5340,112.7
2020/01/28 18:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,1,0.2,-18.6470,-56.5410,163.8
2020/02/04 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.2200,-57.4190,49.2
2020/02/05 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,2.2,0,-17.4740,-55.8590,9.9
2020/02/05 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,14.8,0,-17.8480,-55.4860,17.1
2020/02/09 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,3,0.1,-17.7640,-57.0450,36.6
2020/02/09 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,1.5,0.1,-19.1140,-57.2490,32.7
2020/02/10 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.1,-18.4890,-57.3860,3.9
2020/02/10 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.2,-19.2690,-56.8770,10.5
2020/02/10 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.2,-19.2610,-56.8740,15.8
2020/02/10 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.3,0.1,-18.7000,-57.5050,5.3
2020/02/10 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.6,0.1,-18.6980,-57.4270,13.5
2020/02/16 17:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.1,0.3,-18.8720,-57.3700,27.1
2020/02/16 17:00:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0.8,0.5,-18.5810,-56.7680,25.1
2020/02/14 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,2.5,0.1,-18.5680,-55.4860,16.5
2020/02/14 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.3,-19.8880,-57.7440,10.9
2020/02/14 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-18.6750,-57.5360,18.4
2020/02/14 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-18.6770,-57.5530,40.8
2020/02/14 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-18.6810,-57.5400,34.4
2020/02/14 17:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-18.6830,-57.5580,21.4
2020/02/15 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,1.2,0.2,-18.6790,-57.4710,79.1
2020/02/15 17:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0,-17.8520,-57.2700,25
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,0.6,-19.0440,-57.0770,16.7
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,0.7,-19.0340,-57.0790,17.8
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.9080,-57.3630,33.9
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.9050,-57.3700,23.6
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.9030,-57.3590,18.4
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.8950,-57.3710,40.2
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.8940,-57.3610,12.1
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.8860,-57.3730,17.9
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.3,-18.8490,-57.3240,68.4
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-18.7940,-57.3190,14.6
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.6710,-57.4880,41.8
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.3,-18.6700,-57.5430,17.9
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.6600,-57.4790,43.3
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.3,-18.6580,-57.4690,17.8
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.6,-18.3930,-56.1440,52.7
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,0.7,-19.1100,-57.4140,11.5
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.6,-19.0780,-56.9630,10.5
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.7,-19.7150,-57.2480,11.4
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.3600,-57.4660,12.4
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.7,-19.2210,-57.4090,15
2020/02/17 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.8,-19.2120,-57.4110,18
2020/02/13 18:05:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0.4,-19.2150,-57.4140,32.1
