datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2011/12/05 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.0520,-57.4850,
2011/12/05 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.0980,-57.3260,
2011/11/07 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3000,-56.0780,
2011/11/07 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4410,-56.8140,
2011/11/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6150,-57.6730,
2011/11/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3770,-57.3240,
2011/11/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6170,-57.7040,
2011/11/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3780,-57.3290,
2011/10/07 16:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.7250,-55.7820,
2011/10/07 16:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6840,-55.2830,
2011/09/27 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9590,-57.0180,
2011/09/27 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4560,-56.3500,
2011/09/27 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4580,-56.3650,
2011/09/27 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7300,-57.1080,
2011/08/07 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4510,-55.5080,
2011/08/07 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3490,-56.1290,
2011/02/24 17:46:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4970,-56.3330,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.2830,-57.9670,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6470,-57.7980,
2011/01/28 18:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.3560,-57.4600,
2011/01/11 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.8290,-57.4120,
2011/01/11 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.8360,-57.4160,
2011/01/11 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.8340,-57.4030,
2011/01/11 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.0150,-57.2960,
2011/01/11 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.8380,-57.3970,
2011/01/04 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6330,-57.4830,
2011/01/04 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8630,-57.0090,
2011/01/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.9610,-57.7130,
2011/01/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7820,-57.7390,
2011/01/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.9660,-57.7050,
2011/01/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7860,-57.7300,
2011/01/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7720,-57.7330,
2011/01/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.9710,-57.7300,
2011/12/25 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.0350,-57.3100,
2011/12/24 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7380,-57.6490,
2011/12/24 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.2290,-57.3840,
2011/12/24 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8710,-57.2810,
2011/12/25 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.2570,-57.3910,
2011/12/22 17:13:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.0580,-57.3990,
2011/12/18 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8040,-57.1890,
2011/12/07 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.4690,-57.2580,
2011/11/29 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8230,-57.3360,
2011/11/26 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5850,-57.4400,
2011/11/26 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4790,-57.5460,
2011/11/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8790,-57.1950,
2011/11/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8780,-57.1860,
2011/11/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4270,-56.5360,
2011/11/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9010,-57.2820,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5950,-56.7950,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6050,-56.8030,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9850,-57.1450,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3090,-57.3700,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5740,-57.4350,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4770,-57.5220,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5760,-57.4450,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.2850,-57.4490,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7400,-57.1050,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9560,-57.1370,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9510,-57.2450,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9280,-57.2780,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7400,-57.2410,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5080,-57.4120,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5510,-56.7510,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6040,-56.7940,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5180,-57.4210,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7520,-57.2590,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3080,-57.3600,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4690,-57.5330,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9650,-57.1350,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9660,-57.1450,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7420,-57.2510,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4890,-56.3840,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9570,-57.1460,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6130,-56.7920,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1830,-57.3260,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1620,-57.3060,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7490,-57.2400,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7910,-57.1460,
2011/11/25 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9400,-57.2280,
2011/11/06 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8950,-57.2150,
2011/11/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4560,-56.8540,
2011/11/03 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4600,-56.8610,
2011/11/02 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1060,-56.3670,
2011/11/02 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8910,-56.5430,
2011/11/02 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1170,-56.3190,
2011/10/28 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8940,-57.2110,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.1950,-57.3860,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7220,-57.0990,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6490,-56.9130,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6510,-56.9230,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7310,-57.0970,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6810,-56.9400,
2011/10/24 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.1890,-57.4070,
2011/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7200,-57.1850,
2011/10/01 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5850,-56.4350,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3390,-57.3940,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3340,-56.2190,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3450,-56.2280,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3430,-56.2180,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6660,-57.6730,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3770,-56.2540,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3650,-56.2350,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3350,-56.2300,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3680,-56.2560,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3400,-57.4040,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3520,-56.2160,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.3490,-57.4020,
2011/09/29 17:38:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3760,-56.2440,
2011/09/22 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7470,-57.1160,
2011/09/22 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.7280,-56.5490,
2011/09/05 16:49:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3220,-56.0520,
2011/09/05 16:49:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3130,-56.0870,
2011/09/05 16:49:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3300,-56.0850,
2011/08/31 18:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7790,-57.0390,
2011/08/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3350,-56.0750,
2011/07/08 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9450,-56.0910,
2011/05/28 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5940,-55.6320,
2011/04/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6540,-57.2430,
2011/02/22 17:58:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6430,-57.9050,
2011/02/07 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.1460,-57.2330,
2011/02/05 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9640,-57.4880,
2011/02/05 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9290,-57.4920,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5630,-56.7100,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.8340,-57.4070,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5660,-56.7300,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5640,-56.7200,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5760,-56.7380,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7550,-57.6800,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7850,-57.6950,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7360,-57.7390,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6170,-57.0760,
2011/02/01 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7520,-56.8080,
2011/01/28 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6400,-57.8090,
2011/01/28 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7760,-57.6870,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6380,-57.8140,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6490,-57.8130,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.2680,-57.7460,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.2570,-57.7480,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.2700,-57.7600,
2011/01/27 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6360,-57.8000,
2011/01/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7760,-57.6850,
2011/01/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7880,-57.7030,
2011/01/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7870,-57.6930,
2011/01/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8570,-57.0170,
2011/01/25 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8560,-57.4160,
2011/01/18 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3720,-56.7380,
2011/01/09 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.1360,-57.1950,
2011/01/09 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8990,-57.4100,
2011/01/09 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9290,-57.4930,
2011/01/09 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4770,-57.6050,
2011/01/07 17:46:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9570,-57.4920,
2011/01/02 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.7710,-57.7310,
2011/12/26 16:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8910,-57.1890,
2011/12/26 16:49:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5440,-55.6500,
2011/09/27 17:50:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7340,-57.1000,
2011/06/20 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5610,-56.9260,
2011/12/22 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9070,-57.4630,
2011/11/23 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8130,-55.2350,
2011/11/29 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4660,-57.5120,
